Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:509qU2UVubQXQTfd6WBjYK,"아름다운 건","들","강태구",2013-07-02,286653,0,false,cosmelow,2024-01-01T00:03:55Z,"","River's office",0.447,0.219,1,-12.705,1,0.0331,0.909,0.118,0.093,0.101,133.862,4
spotify:track:4nXbMeiYZCMxl2B7NvxLdR,"긴 꿈","긴 꿈","새소년",2017-06-20,258420,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,일본 인디","Magicstrawberry Sound",0.644,0.609,9,-4.498,1,0.0379,0.191,0.0000432,0.0714,0.65,128.01,4
spotify:track:2BYL7Z9y5DB03fnjMgHcGh,"파도","파도","새소년",2017-09-26,282453,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,일본 인디","Magicstrawberry Sound",0.519,0.839,9,-2.531,0,0.184,0.0177,0.315,0.0718,0.543,89.825,4
spotify:track:3cukn3Zr2upFBU4vAUmT6x,"Summer Plumage 여름깃","Summer Plumage 여름깃","새소년",2017-10-26,226750,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,일본 인디","BGBG Record",0.503,0.64,2,-4.999,0,0.087,0.344,0.0663,0.132,0.53,97.528,4
spotify:track:7nNAXmYgPa0np5G68qySNh,"Maria","Gaia","IGNITO",2017-05-04,214962,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","STONESHIP",0.729,0.837,1,-5.128,0,0.303,0.338,0,0.206,0.56,91.12,4
spotify:track:7CNcJr2SOnC0LFzDDPKyEd,"Flower (feat. Siene)","Gaia","IGNITO;Siene",2017-05-04,246074,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","STONESHIP",0.595,0.812,10,-4.595,0,0.0568,0.0576,0,0.105,0.124,94.234,4
spotify:track:1LjGxjiZFTdk1R53LnbjIy,"Metal Rising (feat. Dokyo13)","Gaia","IGNITO;Dokyo13",2017-05-04,227788,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","STONESHIP",0.551,0.965,1,-4.178,1,0.277,0.0527,0,0.102,0.497,93.978,4
spotify:track:5X5NopaZ5bhEy3CiVEzTNA,"오늘의 할 일 Things To Do Today","오늘의 할 일 Things To Do Today","Cogason",2017-07-11,195506,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Cogason",0.515,0.788,9,-5.123,1,0.0355,0.00122,0.0323,0.244,0.732,111.958,4
spotify:track:3gcd8prHA9nflfkaTZxoSa,"Hotel 호텔","POP","Cogason",2016-05-17,178626,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Cogason",0.495,0.785,9,-3.995,1,0.033,0.000463,0.00013,0.13,0.662,113.994,4
spotify:track:2HG5T1Z5tIzlh8btvbhxmG,"Thinking Of You 생각나","Thinking Of You","Cogason",2017-10-11,218936,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Cogason",0.216,0.637,7,-5.27,1,0.0392,0.000314,0.00501,0.28,0.513,188.046,4
spotify:track:5BA3oqHkvT6xo4P0ofD7ts,"언젠가 설명이 필요한 밤","순간의 순간","안녕하신가영",2015-02-23,278308,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","(주)인터파크",0.701,0.237,7,-9.517,1,0.0334,0.904,0.00000412,0.199,0.295,131.893,4
spotify:track:7eoGXBg72sh9yuBl3aiRIB,"좋아하는 마음","좋아하는 마음","안녕하신가영",2016-01-19,215360,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","인터파크 엔터테인먼트",0.629,0.343,11,-7.432,1,0.0342,0.835,0,0.312,0.57,130.133,4
spotify:track:36koQCN0uIXZb1JFdopGTP,"우리는 남보다도 못한 사이가 되기 위해서","순간의 순간","안녕하신가영",2015-02-23,249495,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","(주)인터파크",0.672,0.483,0,-7.328,1,0.0286,0.613,0,0.154,0.368,123.795,4
spotify:track:27TF1ntr6jDYfhvNRAyo3L,"Bud","Bud","Silly Silky",2016-12-08,213414,0,false,cosmelow,2024-01-01T00:03:55Z,"","YESEO",0.415,0.263,5,-9.981,0,0.0344,0.857,0,0.172,0.209,127.117,1
spotify:track:5oOmavFAsAJazJHMYQsdkK,"Deeper Than Love","Million Things","Silly Silky",2017-07-30,242091,0,false,cosmelow,2024-01-01T00:03:55Z,"","YESEO",0.601,0.643,1,-6.777,1,0.0351,0.256,0.181,0.0897,0.285,114.89,4
spotify:track:6mRtsLPoLqNY2ETh1Cxues,"Unkind","Unkind","Silly Silky",2017-11-14,194404,0,false,cosmelow,2024-01-01T00:03:55Z,"","YESEO",0.565,0.526,11,-7.374,0,0.0601,0.357,0.0000128,0.145,0.146,99.893,4
spotify:track:23IeAXPiJZWh6Vc399wPmN,"U & Me (feat. Jinbo)","U & Me","SUMIN;JINBO the SuperFreak",2016-12-02,266866,9,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩,j-R&B","LUV JONES RECORDS",0.586,0.74,11,-6.849,0,0.119,0.324,0.00397,0.605,0.366,83.915,4
spotify:track:2SnaM9IACSFxSc5OpTObT8,"Sparkling","Sparkling","SUMIN",2017-06-11,231294,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩,j-R&B","Genie Music Corporation, Stone Music Entertainment",0.559,0.776,5,-4.769,0,0.0899,0.0467,0.00525,0.236,0.684,81.741,4
spotify:track:1sL9wLVgzLeWEbsP0UG60K,"Brown","Sparkling","SUMIN;Hoody",2017-06-11,199253,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩,j-R&B","Genie Music Corporation, Stone Music Entertainment",0.766,0.642,2,-6.032,0,0.0275,0.128,0.000513,0.529,0.601,98.015,4
spotify:track:38wcfGPsRNOzzA701LfC2Z,"잊었던 계절 A forgotten season","나의 가역반응 My Reversible Reaction","신해경",2017-02-22,113506,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","YOUNG,GIFTED&WACK Records",0.55,0.306,3,-12.765,1,0.0344,0.814,0,0.261,0.362,103.951,4
spotify:track:3loFxx5yQHNM0ZWUzEE4VN,"모두 주세요 Everything to me","나의 가역반응 My Reversible Reaction","신해경",2017-02-22,244000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","YOUNG,GIFTED&WACK Records",0.492,0.528,10,-7.221,0,0.0258,0.27,0.0000985,0.178,0.115,136.08,4
spotify:track:37mNHy9q3S73DPgP81n4PW,"명왕성 Pluto","명왕성 Pluto","신해경",2017-07-29,350517,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","YOUNG,GIFTED&WACK Records",0.442,0.448,11,-7.519,0,0.0282,0.814,0.116,0.122,0.0892,78.058,4
spotify:track:73SCF5uOup2qmAfvcIkk2k,"곤","살풀이","팎",2017-08-29,297172,4,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,포스트 록","PAKK",0.0736,0.912,4,-3.425,1,0.0525,0.00000156,0.803,0.13,0.207,79.638,4
spotify:track:64SGAthSQ3blu4dOnwaB2e,"살","살풀이","팎",2017-08-29,326638,3,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,포스트 록","PAKK",0.141,0.983,7,-3.596,1,0.0989,0.0000104,0.938,0.265,0.129,144.782,3
spotify:track:508yiDc7EaIRkTeR11dUwj,"재","살풀이","팎",2017-08-29,467908,2,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,포스트 록","PAKK",0.135,0.883,4,-3.879,1,0.0772,0.0000156,0.798,0.139,0.248,147.32,4
spotify:track:2cT4FyI5RsS9b0f0GQkLl0,"그러지 말걸","신루트의 이상한 나라","신현희와김루트",2016-06-15,231080,0,false,cosmelow,2024-01-01T00:03:55Z,"","Mun Hwa In Co.",0.647,0.702,7,-4.303,1,0.0419,0.562,0,0.0958,0.512,109.91,4
spotify:track:0zMpb4avzMvQUlrUDNysJ7,"오빠야","신현희와김루트","신현희와김루트",2015-02-26,214586,34,false,cosmelow,2024-01-01T00:03:55Z,"","디 오션 뮤직 (D Ocean Music)",0.693,0.764,4,-4.318,1,0.0334,0.565,0.000043,0.238,0.679,110.132,4
spotify:track:031ZYKEP6rpRKkSNwRvjbK,"왜 때려요 엄마","신루트의 이상한 나라","신현희와김루트",2016-06-15,238371,0,false,cosmelow,2024-01-01T00:03:55Z,"","Mun Hwa In Co.",0.767,0.714,6,-3.955,1,0.0474,0.451,0,0.347,0.718,146.004,4
spotify:track:2GZoBzgsXtCspHiGYZWhct,"계단","진아식당 Full Course","이진아",2018-06-26,273519,16,false,cosmelow,2024-01-01T00:03:55Z,"","Antenna",0.619,0.773,0,-7.659,1,0.0283,0.046,0.00495,0.0854,0.2,96.028,4
spotify:track:27dT2GEIM9f3cBNgJBpxnD,"오늘을 찾아요","진아식당 Full Course","이진아",2018-06-26,264782,10,false,cosmelow,2024-01-01T00:03:55Z,"","Antenna",0.452,0.307,10,-12.966,1,0.0342,0.785,0.0439,0.0955,0.49,146.005,4
spotify:track:6J7iylvifW7zPppGoakNk7,"I Love Paris","The Golden Legacy","Golden Swing Band",2017-05-30,238626,0,false,cosmelow,2024-01-01T00:03:55Z,"보컬 재즈","made-by",0.859,0.495,8,-8.445,1,0.071,0.436,0.00034,0.0833,0.47,113.138,4
spotify:track:6d7JmqIoJsHfQ2yyfh1QGD,"Love Is Necessary Evil","The Golden Legacy","Golden Swing Band",2017-05-30,246066,0,false,cosmelow,2024-01-01T00:03:55Z,"보컬 재즈","made-by",0.757,0.327,9,-10.584,1,0.0347,0.525,0.0000428,0.0874,0.328,129.93,3
spotify:track:6zO59BBM7GwAZFR48SJvrQ,"Drinks","Air","F.W.D.",2014-11-05,251140,0,false,cosmelow,2024-01-01T00:03:55Z,"","Magic StrawBerry Sound",0.637,0.932,3,-6.797,1,0.137,0.303,0.15,0.0584,0.258,141.888,4
spotify:track:3ygcvXfFwcMNtp0jpe3rR3,"The Lion 사자","The Lion 사자","F.W.D.",2017-09-28,259816,0,false,cosmelow,2024-01-01T00:03:55Z,"","YOUNG,GIFTED&WACK Records",0.551,0.648,2,-6.993,1,0.0335,0.843,0.0096,0.108,0.039,108.989,4
spotify:track:73K8ZLWKANYDF0yHWMq70D,"U & Me","BETWEEN US","Babylon;Dok2",2016-04-28,226195,0,false,cosmelow,2024-01-01T00:03:55Z,"프로그레시브 록,한국 랩","Genie Music Corporation, Stone Music Entertainment",0.624,0.608,6,-5.112,0,0.0476,0.305,0,0.241,0.328,88.086,4
spotify:track:121eHBXwpmLv4WzMbcVc0B,"Today I Think Of You","FANTASY","Babylon;김나영",2016-06-23,269040,0,false,cosmelow,2024-01-01T00:03:55Z,"프로그레시브 록,K-발라드,사운드트랙","Genie Music Corporation, Stone Music Entertainment",0.461,0.57,7,-6.173,1,0.0473,0.358,0,0.157,0.36,126.491,4
spotify:track:2pYCxRApmEQXIF4SQ2sPK3,"Crush On You","FANTASY","Babylon;릴보이",2016-06-23,219095,0,false,cosmelow,2024-01-01T00:03:55Z,"프로그레시브 록,한국 랩","Genie Music Corporation, Stone Music Entertainment",0.501,0.832,3,-3.95,0,0.331,0.286,0,0.263,0.696,139.797,4
spotify:track:4On8NBIiPCk238oGKZ4mh5,"꽃","꽃","JEONGMILLA",2016-04-11,213000,0,false,cosmelow,2024-01-01T00:03:55Z,"","Geumbanji Records",0.774,0.0906,9,-14.486,1,0.0484,0.94,0.0187,0.112,0.402,122.2,4
spotify:track:7E93OS6Zx92fhuVHmCGQWG,"별","은하수","JEONGMILLA",2017-11-28,289251,0,false,cosmelow,2024-01-01T00:03:55Z,"","Geumbanji Records",0.662,0.0531,11,-18.118,0,0.0483,0.89,0.0342,0.102,0.139,118.178,4
spotify:track:3q1PAwpx9xdB8UFNOhGWdc,"봄빛","은하수","JEONGMILLA",2017-11-28,195780,0,false,cosmelow,2024-01-01T00:03:55Z,"","Geumbanji Records",0.764,0.274,3,-15.18,1,0.0333,0.876,0.058,0.114,0.292,118.907,4
spotify:track:2fUTtSYsgiFdP4YHfAFwcs,"Sevenless","Hero","National Pigeon Unity",2017-01-04,194546,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","The CHS",0.354,0.968,4,-4.56,0,0.144,0.0004,0,0.392,0.378,145.22,4
spotify:track:0qTto5vuHHeZkK1ZnRjOl1,"Molotov Cocktail","Hero","National Pigeon Unity",2017-01-04,246120,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","The CHS",0.446,0.965,7,-5.849,1,0.217,0.00191,0.00152,0.213,0.314,145.059,4
spotify:track:7dYdIkty9iL8HKY86jAboH,"Voyager","Hero","National Pigeon Unity",2017-01-04,357720,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","The CHS",0.322,0.958,6,-5.504,0,0.104,0.000206,0.0327,0.0965,0.103,135.623,4
spotify:track:2BX2GD2xPrBOrcWodPRXh3,"Delayed","Secrets Beyond the Room","시크릿 아시안 맨",2016-10-12,203973,0,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,일본 인디","Electric Muse",0.488,0.268,7,-11.711,1,0.0248,0.943,0.589,0.0987,0.057,79.978,4
spotify:track:1A0XUScyoYglSHVkhnGSFy,"No Money","Money","시크릿 아시안 맨",2015-08-14,262588,0,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,일본 인디","OLD RECORDS",0.632,0.277,10,-9.214,1,0.0278,0.405,0.476,0.118,0.124,85.093,4
spotify:track:7p3eXPOgmDIsLPvbieY5av,"Seized with Cramp","Secrets Beyond the Room","시크릿 아시안 맨",2016-10-12,240746,0,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,일본 인디","Electric Muse",0.541,0.899,9,-3.658,1,0.0434,0.274,0.598,0.127,0.349,97.011,4
spotify:track:2xKZHR5rkA5kGGql1lnpJG,"Polydream","But, All The Shining Things Are","다브다",2020-06-07,401040,0,false,cosmelow,2024-01-01T00:03:55Z,"매스 록,한국 록","Dabda",0.435,0.906,9,-4.963,1,0.0394,0.00144,0.422,0.0884,0.614,157.944,4
spotify:track:5ooqFNim3S9d9ulyct6uOy,"청춘","저마다 섬","다브다",2016-11-16,281033,10,false,cosmelow,2024-01-01T00:03:55Z,"매스 록,한국 록","DABDA",0.592,0.723,6,-5.107,1,0.0417,0.0223,0.000307,0.084,0.476,133.997,4
spotify:track:5oW4j4MiwrSRiM1TSRDqCH,"Loss Of Rawon","Independent Project 2017 Compilation","다브다",2017-12-10,416240,0,false,cosmelow,2024-01-01T00:03:55Z,"매스 록,한국 록","Genie Music Corporation, Stone Music Entertainment",0.498,0.61,10,-7.908,1,0.0272,0.138,0.148,0.0961,0.541,99.638,4
spotify:track:4T4bcDTiQtsHetuXIfCLM1,"상자","모든, 어울린 삶에 대하여","여유와 설빈",2017-06-27,219980,5,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Ctrsound",0.61,0.133,0,-10.356,0,0.0297,0.751,0.0126,0.111,0.279,110.251,3
spotify:track:3w89zKIcuBt3NtBp7UPOEP,"생각은 자유","모든, 어울린 삶에 대하여","여유와 설빈",2017-06-27,219980,7,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Ctrsound",0.568,0.506,6,-8.988,0,0.0315,0.818,0.000466,0.0821,0.698,101.031,4
spotify:track:7ss8CBjzdHGySGeb2VwNdW,"모두 잠든 새벽","모든, 어울린 삶에 대하여","여유와 설빈",2017-06-27,344819,5,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Ctrsound",0.559,0.229,0,-10.736,1,0.0289,0.827,0.0000217,0.0975,0.0934,132.846,4
spotify:track:0QrKHD663j5E4DtTw6D61n,"Voilà","Tres Bon Bon","AASSA",2018-01-05,227573,0,false,cosmelow,2024-01-01T00:03:55Z,"","Hckman Records",0.792,0.785,0,-6.267,1,0.0782,0.271,0.0115,0.0905,0.903,101.974,4
spotify:track:3TNXssGe5zCfbhO9KGVuCe,"Afro Asian Ppongjak","Tres Bon Bon","AASSA",2018-01-05,403813,0,false,cosmelow,2024-01-01T00:03:55Z,"","Hckman Records",0.836,0.363,4,-10.073,0,0.0791,0.895,0.225,0.361,0.349,119.98,4
spotify:track:4X28vuwPTmevO176VM4ihN,"Reunification","Tres Bon Bon","AASSA",2018-01-05,451680,0,false,cosmelow,2024-01-01T00:03:55Z,"","Hckman Records",0.653,0.937,2,-3.369,0,0.161,0.137,0.00238,0.251,0.365,126.722,4
spotify:track:5XrCx0nlCDvZ7vzIeqAbL6,"Timid","KARMA","jeebanoff;창모",2017-11-29,208174,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","goodtomeetyou",0.906,0.524,4,-7.764,0,0.198,0.196,0.00000194,0.0686,0.784,140.007,4
spotify:track:6JhaqvOCaJoZZqtB1AZaHa,"삼선동 사거리","so fed up","jeebanoff",2016-07-06,271050,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","HOUSE ON MARS",0.569,0.722,0,-4.844,1,0.0438,0.143,0.0122,0.135,0.258,137.878,4
spotify:track:4NNRFc7ncwox8iUoA2R8PX,"soft","so fed up","jeebanoff",2016-07-06,178908,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","HOUSE ON MARS",0.329,0.648,0,-6.643,1,0.0442,0.436,0.0000487,0.254,0.371,101.343,4
spotify:track:6EmJepRQE1FkEaNX4XQyR0,"Good For Some Reason","Good For Some Reason","세이수미",2017-10-06,170750,4,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,쟁글 팝","Damnably",0.285,0.968,7,-3.345,1,0.0815,0.000393,0.662,0.359,0.393,159.899,4
spotify:track:7CVRXZ50lpz1zBT3uiYfM3,"My Problem","Big Summer Night (Remastered 2018)","세이수미",2019-03-29,252887,3,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,쟁글 팝","Damnably",0.291,0.902,3,-5.443,1,0.0505,0.262,0.0726,0.092,0.726,190.001,4
spotify:track:4nJClyYlhRmcCmi3mqtngn,"Let's Don't Say Anything","We've Sobered Up (Remastered 2018)","세이수미",2019-03-29,169008,6,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,쟁글 팝","Damnably",0.47,0.799,1,-6.06,1,0.0303,0.0244,0.953,0.105,0.486,144.918,4
spotify:track:4eb2dFKaYGHwnrxfWYqTlF,"STILL BEHIND","VANCOUVER","Lee Yong Won",2016-02-25,176000,0,false,cosmelow,2024-01-01T00:03:55Z,"","OLD RECORDS",0.421,0.99,0,-2.005,0,0.173,0.000175,0.0000183,0.141,0.317,104.77,4
spotify:track:62jsK3gn1FbwuGu3k8l2zS,"FOR THE FIRST TIME","VANCOUVER","Lee Yong Won",2016-02-25,223000,0,false,cosmelow,2024-01-01T00:03:55Z,"","OLD RECORDS",0.555,0.934,0,-1.461,1,0.0569,0.0318,0,0.364,0.755,146.035,4
spotify:track:3VoXNU9CdjzmWQSvie2nij,"DKDJ","VANCOUVER","Lee Yong Won",2016-02-25,236000,0,false,cosmelow,2024-01-01T00:03:55Z,"","OLD RECORDS",0.432,0.978,10,-1.724,1,0.0718,0.021,0,0.701,0.781,149.901,4
spotify:track:4ucQwYtB0dsaazPj4hTBgg,"너나 나나","별바다","Genius",2017-08-01,450567,0,false,cosmelow,2024-01-01T00:03:55Z,"","BGBG Records",0.467,0.397,9,-15.013,1,0.0292,0.0045,0.181,0.168,0.385,114.655,4
spotify:track:50wrNWQrZuD1iJcs3nxagw,"2226","별바다","Genius",2017-08-01,260392,0,false,cosmelow,2024-01-01T00:03:55Z,"","BGBG Records",0.438,0.713,0,-13.782,1,0.0387,0.000666,0.0184,0.109,0.792,146.178,4
spotify:track:4h2VmSsomofSqtRUf3F4ME,"They Were Good","별바다","Genius",2017-08-01,175513,0,false,cosmelow,2024-01-01T00:03:55Z,"","BGBG Records",0.421,0.617,0,-13.373,1,0.0365,0.4,0.00000166,0.165,0.52,130.095,4
spotify:track:5xGkJJC4TeJ9KDuvLZJY0k,"한국화","나무","히피는 집시였다",2017-06-12,315500,4,false,cosmelow,2024-01-01T00:03:55Z,"","STONESHIP",0.537,0.353,2,-7.129,1,0.0275,0.914,0.0063,0.0962,0.109,93.997,4
spotify:track:51yy0tnoAODIJ1EVhNJCUo,"우리에겐 (With. 김오키)","언어","히피는 집시였다;김오키",2018-03-29,432874,0,false,cosmelow,2024-01-01T00:03:55Z,"앰비언트 재즈","STONESHIP",0.459,0.408,0,-7.392,0,0.0292,0.554,0.000652,0.66,0.224,109.309,4
spotify:track:0cIIGmSLnVXHsaE2vhNT6s,"침대 (With. Jeebanoff)","언어","히피는 집시였다;jeebanoff",2018-03-29,345874,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","STONESHIP",0.465,0.265,0,-8.819,0,0.0315,0.725,0.066,0.0991,0.213,99.788,4
spotify:track:2fPtM7RmIAq6FUc8gpY9TG,"Mirror","Mothervibes","Mothervibes;Sangji Koh",2018-11-06,237982,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pageturner",0.676,0.788,7,-6.396,1,0.0447,0.226,0.0149,0.0508,0.801,135.068,4
spotify:track:4lGmbheEL3nGT82fhdPB3W,"sLow & Low","Mothervibes","Mothervibes;Elaine",2018-11-06,240431,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pageturner",0.639,0.256,7,-10.397,0,0.031,0.876,0.00000136,0.119,0.151,84.943,4
spotify:track:2NXaoAqMPsZNH1vjbSSYMZ,"Foxrain Song 여우비가","Mothervibes","Mothervibes",2018-11-06,220677,0,false,cosmelow,2024-01-01T00:03:55Z,"","Pageturner",0.312,0.645,7,-8.89,1,0.0304,0.788,0.663,0.327,0.569,100.929,4
spotify:track:31MQc9i1H37OAd5twFskMl,"비밀","Sunny Side","김민규",2018-07-26,232153,0,false,cosmelow,2024-01-01T00:03:55Z,"","moonrise",0.468,0.342,9,-6.943,1,0.0298,0.781,0.0000782,0.0939,0.329,80.064,4
spotify:track:5kfBwCmjip1sLQcyW2dGuu,"북극곰","그걸로 됐어","Sweetpea",2017-02-16,226850,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","moonrise",0.591,0.558,8,-6.568,1,0.0292,0.0429,0.0184,0.0869,0.468,79.958,4
spotify:track:1uJVTi8khIw4vVLwHSfVP7,"진심을 너에게","운빨로맨스 OST","Sweet Pea",2016-07-14,194838,4,false,cosmelow,2024-01-01T00:03:55Z,"","Huayi Brothers Co, Ltd.",0.651,0.279,10,-12.752,0,0.032,0.925,0.0894,0.112,0.44,109.905,4
spotify:track:0GwKFcmfbButEs0pBMPykO,"Ballad of full speed","Twenty Five","EOS",2018-02-05,177979,0,false,cosmelow,2024-01-01T00:03:55Z,"","파자마공방",0.599,0.977,9,-2.605,1,0.0937,0.0917,0,0.0932,0.32,119.996,4
spotify:track:3bsx2S8MZOLScZcz789HSg,"Alchemist","Twenty Five","EOS",2018-02-05,226378,0,false,cosmelow,2024-01-01T00:03:55Z,"","파자마공방",0.657,0.717,8,-6.125,1,0.0398,0.629,0.00363,0.105,0.503,95.972,4
spotify:track:77n8qaxgjE0bT016rUgzjr,"A luminous cat","Twenty Five","EOS",2018-02-05,202157,0,false,cosmelow,2024-01-01T00:03:55Z,"","파자마공방",0.665,0.98,0,-3.516,1,0.102,0.00861,0.00000738,0.104,0.764,111.987,4
spotify:track:4Gx6fT0178t6cn3pqGCdqK,"Psychometry - O","주파수를 나에게","Jeon Ki Sung",2017-10-17,246000,0,false,cosmelow,2024-01-01T00:03:55Z,"레트로 팝","BGBG Records",0.629,0.764,7,-5.634,0,0.0331,0.00703,0.000111,0.0874,0.602,130.014,4
spotify:track:38qKZpwvI9djjaXGzbJWFZ,"신나는 진화여행","주파수를 나에게","Jeon Ki Sung",2017-10-17,235000,0,false,cosmelow,2024-01-01T00:03:55Z,"레트로 팝","BGBG Records",0.655,0.705,7,-6.367,1,0.0269,0.0229,0,0.104,0.677,99.984,4
spotify:track:2H4ei2POpUC4Z6T21V5SdX,"이 도시의 밤","주파수를 나에게","Jeon Ki Sung",2017-10-17,278500,0,false,cosmelow,2024-01-01T00:03:55Z,"레트로 팝","BGBG Records",0.701,0.704,11,-5.776,0,0.0403,0.0342,0,0.254,0.606,89.971,4
spotify:track:0gYQSsJs1xTZxiEoxN6Vrh,"Self-Porn Producer 셀프 폰 프로듀서","Songs For An Afterlife","송은지",2017-11-02,259778,0,false,cosmelow,2024-01-01T00:03:55Z,"","Mysweetrecords",0.524,0.361,9,-8.557,0,0.0276,0.959,0.757,0.0925,0.331,108.02,4
spotify:track:3VKOuYbCiYLa8avSid686K,"허밍버드 Hummingbird","허밍버드 Hummingbird","송은지;Jeong Jung Yeop",2017-08-04,172415,0,false,cosmelow,2024-01-01T00:03:55Z,"","Mysweetrecords",0.629,0.476,2,-7.731,1,0.0263,0.767,0.208,0.177,0.736,82.05,4
spotify:track:4yDU54IFIix0z7c63crnav,"폭스파인더","폭스파인더","송은지",2017-05-20,261247,0,false,cosmelow,2024-01-01T00:03:55Z,"","Mysweetrecords",0.219,0.24,7,-14.094,1,0.0392,0.91,0.0124,0.356,0.103,80.097,4
spotify:track:3UPbbImoatLnoAGphBjYmv,"I Am Blue","I Am Blue","1415",2017-10-20,187353,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Universal Music Ltd.",0.682,0.529,1,-5.163,1,0.0246,0.615,0.000273,0.0537,0.711,99.036,4
spotify:track:1Kabjk0C5B8Wqmi4pDRsSh,"Bright Days","FROM : X","1415",2018-12-15,197226,9,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Universal Music Ltd.",0.45,0.536,0,-7.493,1,0.0379,0.104,0,0.307,0.313,167.845,4
spotify:track:3DO8WRX72c1Z5hduVL1Nd5,"선을 그어 주던가","DEAR : X","1415",2017-04-21,160024,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Universal Music Ltd.",0.68,0.451,7,-8.76,1,0.0329,0.794,0,0.0971,0.371,87.042,4
spotify:track:3SpHnJ9TLCV4SpYOTHNDVm,"Blue","Blue","Room306",2018-06-29,230400,0,false,cosmelow,2024-01-01T00:03:55Z,"","YOUNG,GIFTED&WACK Records",0.668,0.467,5,-7.902,0,0.273,0.37,0.00112,0.125,0.133,149.876,4
spotify:track:0eKeMQFkkNgAdWKHFBS6Vu,"인사","인사","Room306",2018-03-05,253714,0,false,cosmelow,2024-01-01T00:03:55Z,"","YOUNG,GIFTED&WACK Records",0.664,0.542,3,-8.703,1,0.0823,0.824,0.0216,0.87,0.389,139.988,5
spotify:track:4UOz33fheWp8TMYZBoSBuv,"Silence 침묵","Layer 겹","Room306",2018-12-29,502222,0,false,cosmelow,2024-01-01T00:03:55Z,"","YOUNG,GIFTED&WACK Records",0.429,0.444,1,-8.316,0,0.0335,0.797,0.000885,0.371,0.128,108.007,4
spotify:track:2UK39uwmnGszi2vnTXQkOL,"Body And Soul","SCIENCE AND FANTASY","TRISS",2018-02-09,242500,0,false,cosmelow,2024-01-01T00:03:55Z,"","UniqueTunes Records",0.698,0.775,1,-6.602,1,0.0441,0.0161,0.0112,0.311,0.839,105.039,4
spotify:track:12VNfKTSqRb47Qzrq6ujGB,"Time Is Now","Time Is Now","TRISS",2019-01-25,232500,2,false,cosmelow,2024-01-01T00:03:55Z,"","UNIQUETUNES RECORDS",0.694,0.937,2,-2.317,1,0.114,0.00129,0.00000491,0.0681,0.236,120.013,4
spotify:track:76EBf2czA4jRphOySApTRY,"Chasing Star","SCIENCE AND FANTASY","TRISS",2018-02-09,258500,0,false,cosmelow,2024-01-01T00:03:55Z,"","UniqueTunes Records",0.589,0.866,7,-3.448,0,0.0326,0.00192,0.743,0.153,0.326,130.024,4
